# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 4 (2011 Mar 28 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	1.92	2.01837	6.82089	0.999989	6.19362e-12
0.999	0.001	1.96	2.10073	7.09923	0.999987	5.72206e-12
0.999	0.001	2	2.18646	7.38894	0.999984	5.29166e-12
0.999	0.001	2.04	2.27568	7.69046	0.999981	4.89877e-12
0.999	0.001	2.08	2.36855	8.00428	0.999976	4.54009e-12
0.999	0.001	2.12	2.4652	8.3309	0.999971	4.21264e-12
0.999	0.001	2.16	2.56579	8.67083	0.999965	3.91377e-12
0.999	0.001	2.2	2.67048	9.02462	0.999957	3.64107e-12
0.999	0.001	2.24	2.77943	9.39283	0.999947	3.39237e-12
0.999	0.001	2.28	2.89283	9.77605	0.999935	3.16576e-12
0.999	0.001	2.32	3.01084	10.1749	0.99992	2.9595e-12
0.999	0.001	2.36	3.13366	10.5899	0.999902	2.77207e-12
0.999	0.001	2.4	3.26147	11.0218	0.999879	2.60214e-12
0.999	0.001	2.44	3.39448	11.4713	0.999851	2.44855e-12
0.999	0.001	2.48	3.53289	11.9391	0.999816	2.31032e-12
0.999	0.001	2.52	3.6769	12.4258	0.999771	2.18667e-12
0.999	0.001	2.56	3.82675	12.9321	0.999716	2.07702e-12
0.999	0.001	2.6	3.98265	13.459	0.999646	1.98101e-12
0.999	0.001	2.64	4.14482	14.007	0.999558	1.89854e-12
0.999	0.001	2.68	4.31349	14.577	0.999447	1.82984e-12
0.999	0.001	2.72	4.48888	15.1698	0.999304	1.77559e-12
0.999	0.001	2.76	4.67121	15.7859	0.99912	1.73702e-12
0.999	0.001	2.8	4.86069	16.4262	0.99888	1.7162e-12
